date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2022-05-25,0.0,0.0,0.0,0.0,2.65169766826503,-0.008381778741865631
2022-05-26,0.0,0.0,0.0,0.0,2.65169766826503,0.016555248328725014
2022-05-27,0.0,0.0,0.0,0.0,2.65169766826503,0.04166092824679812
2022-05-31,0.0,0.0,0.0,0.0,2.65169766826503,0.021583922787069332
2022-06-01,0.0,0.0,0.0,0.0,2.65169766826503,0.0045297181868186875
2022-06-02,0.0,0.0,0.0,0.0,2.65169766826503,-0.01810158791509653
2022-06-03,0.0,0.0,0.0,0.0,2.65169766826503,0.013711661472855408
2022-06-06,0.0,0.0,0.0,0.0,2.65169766826503,0.0055658026728797605
2022-06-07,0.0,0.0,0.0,0.0,2.65169766826503,-0.022333065164923616
2022-06-08,0.0,0.0,0.0,0.0,2.65169766826503,0.01724762186893125
2022-06-09,0.0,0.0,0.0,0.0,2.65169766826503,-0.010160168257563496
2022-06-10,0.0,0.0,0.0,0.0,2.65169766826503,-0.04007714687326358
2022-06-13,0.0,0.0,0.0,0.0,2.65169766826503,-0.04733526306827851
2022-06-14,0.0,0.0,0.0,0.0,2.65169766826503,-0.007470956210902546
2022-06-15,0.0,0.0,0.0,0.0,2.65169766826503,0.006320679968306653
2022-06-16,0.0,0.0,0.0,0.0,2.65169766826503,-0.013689315176350747
2022-06-17,0.0,0.0,0.0,0.0,2.65169766826503,-0.01237345331833506
2022-06-21,0.0,0.0,0.0,0.0,2.65169766826503,0.024138437798515655
2022-06-22,0.0,0.0,0.0,0.0,2.65169766826503,-0.0008251121076233714
2022-06-23,0.0,0.0,0.0,0.0,2.65169766826503,0.01683900617549905
2022-06-24,0.0,0.0,0.0,0.0,2.65169766826503,0.015995197909678405
2022-06-27,0.0,0.0,0.0,0.0,2.65169766826503,0.02870647111976088
2022-06-28,0.0,0.0,0.0,0.0,2.65169766826503,-0.010135135135135087
2022-06-29,0.0,0.0,0.0,0.0,2.65169766826503,-0.03276450511945406
2022-06-30,0.0,0.0,0.0,0.0,2.65169766826503,-0.00935074100211708
2022-07-01,0.0,0.0,0.0,0.0,2.65169766826503,-0.006411398040961802
2022-07-05,0.0,0.0,0.0,0.0,2.65169766826503,-0.0022943179781322875
2022-07-06,0.0,0.0,0.0,0.0,2.65169766826503,0.03248176493837818
2022-07-07,0.0,0.0,0.0,0.0,2.65169766826503,0.007934574560640284
2022-07-08,0.0,0.0,0.0,0.0,2.65169766826503,0.008459068466664332
2022-07-11,0.0,0.0,0.0,0.0,2.65169766826503,0.0027389756231170903
2022-07-12,0.0,0.0,0.0,0.0,2.65169766826503,-0.008740781207320358
2022-07-13,0.0,0.0,0.0,0.0,2.65169766826503,-0.03348029760264526
2022-07-14,0.0,0.0,0.0,0.0,2.65169766826503,0.008517462580185375
2022-07-15,0.0,0.0,0.0,0.0,2.65169766826503,0.023817096010459782
2022-07-18,0.0,0.0,0.0,0.0,2.65169766826503,0.017222931695026533
2022-07-19,0.0,0.0,0.0,0.0,2.65169766826503,-0.005462812160694996
2022-07-20,0.0,0.0005,1.0,-0.0005,2.65119766826503,0.019173689058715082
2022-07-21,0.07393440998383327,0.0,1.0,0.07393440998383327,2.7251320782488633,0.01596759615706489
2022-07-22,0.024510322219775855,0.0,1.0,0.024510322219775855,2.7496424004686393,0.009654036243821995
2022-07-25,-0.07135732763785795,0.0,1.0,-0.07135732763785795,2.678285072830781,-0.01439154129817588
2022-07-26,-0.027029672365044548,0.0,1.0,-0.027029672365044548,2.651255400465737,-0.011555526124097826
2022-07-27,0.01345285082672718,0.0,1.0,0.01345285082672718,2.664708251292464,0.0017083710179883749
2022-07-28,0.08189059844369559,0.0,1.0,0.08189059844369559,2.7465988497361593,0.025247458533975253
2022-07-29,0.01712582290206366,0.0,1.0,0.01712582290206366,2.763724672638223,0.015639779510094876
2022-08-01,0.03599901772123763,0.0,1.0,0.03599901772123763,2.7997236903594604,0.007273953465966487
2022-08-02,-0.0035928431724992277,0.0,1.0,-0.0035928431724992277,2.7961308471869613,-0.0023274350390561915
2022-08-03,0.03378578693631444,0.001,1.0,0.03278578693631444,2.828916634123276,0.010002556563978082
2022-08-04,0.06949014757154293,0.0,1.0,0.06949014757154293,2.8984067816948187,0.021895269735801248
2022-08-05,-0.03154880730462128,0.0,1.0,-0.03154880730462128,2.8668579743901974,-0.011703873424776412
2022-08-08,0.009535026976887443,0.0,1.0,0.009535026976887443,2.876393001367085,0.010965255803753182
2022-08-09,-0.055216034460220456,0.0,1.0,-0.055216034460220456,2.8211769669068643,-0.012147881868046828
2022-08-10,0.02397683461636943,0.0,1.0,0.02397683461636943,2.845153801523234,0.018257677949618856
2022-08-11,0.052623822391264334,0.0,1.0,0.052623822391264334,2.8977776239144983,0.011445207800610202
2022-08-12,-0.016737309760565644,0.0,1.0,-0.016737309760565644,2.8810403141539327,-0.0064878695115822005
2022-08-15,0.04082705245495936,0.0,1.0,0.04082705245495936,2.921867366608892,0.009948647198589677
2022-08-16,0.019372771698353254,0.0,1.0,0.019372771698353254,2.9412401383072453,0.007998907170177816
2022-08-17,-0.04798635845147476,0.001,1.0,-0.04898635845147476,2.8922537798557704,-0.008989474635226147
2022-08-18,-0.014862241954604808,0.0,1.0,-0.014862241954604808,2.8773915379011656,-0.0019144862795149598
2022-08-19,-0.001970273931207635,0.0,1.0,-0.001970273931207635,2.875421263969958,-0.006911460236268319
2022-08-22,-0.0829445967106277,0.0,1.0,-0.0829445967106277,2.79247666725933,-0.023515344758868073
2022-08-23,-0.04472883705499131,0.0,1.0,-0.04472883705499131,2.747747830204339,-0.013751962323390932
2022-08-24,0.0023464195375945203,0.0,1.0,0.0023464195375945203,2.7500942497419336,-0.0016235833439449676
2022-08-25,0.018262872949425392,0.0,1.0,0.018262872949425392,2.7683571226913593,0.010267529734383274
2022-08-26,0.058476641991796655,0.0,1.0,0.058476641991796655,2.8268337646831556,0.010889120348451797
2022-08-29,-0.15977392169831858,0.0,1.0,-0.15977392169831858,2.667059842984837,-0.048894717122517695
2022-08-30,0.006359079584380243,0.0,1.0,0.006359079584380243,2.6734189225692173,0.004858512244763968
2022-08-31,-0.028598160267612825,0.0005,0.0,-0.029098160267612826,2.6443207623016045,-0.006893172165958861
2022-09-01,0.0,0.0,0.0,0.0,2.6443207623016045,-0.02391526037040681
2022-09-02,0.0,0.0,0.0,0.0,2.6443207623016045,0.01894041520625489
2022-09-06,0.0,0.0,0.0,0.0,2.6443207623016045,-0.02209433088575763
2022-09-07,0.0,0.0,0.0,0.0,2.6443207623016045,-0.007170398430629832
2022-09-08,0.0,0.0,0.0,0.0,2.6443207623016045,0.011276146351434146
2022-09-09,0.0,0.0,0.0,0.0,2.6443207623016045,0.020144854303520088
2022-09-12,0.0,0.0005,1.0,-0.0005,2.643820762301605,0.01872337615163633
2022-09-13,-0.09063534134937434,0.0,1.0,-0.09063534134937434,2.5531854209522304,-0.021717990275526677
2022-09-14,-0.06431593260472371,0.0,1.0,-0.06431593260472371,2.4888694883475067,-0.022978793903247197
2022-09-15,-0.005646168123218252,0.0,1.0,-0.005646168123218252,2.483223320224288,-0.0026961490851745706
2022-09-16,-0.05301647494486468,0.0,1.0,-0.05301647494486468,2.4302068452794234,-0.02159349814669964
2022-09-19,0.0002682769962768627,0.0,1.0,0.0002682769962768627,2.4304751222757,-0.005630474072014446
2022-09-20,0.01782411889199703,0.0,1.0,0.01782411889199703,2.4482992411676974,0.008353722474659264
2022-09-21,0.001586072295698912,0.0,1.0,0.001586072295698912,2.449885313463396,0.0038129571215639313
2022-09-22,-0.052235344910081034,0.0,1.0,-0.052235344910081034,2.3976499685533152,-0.026209468558997084
2022-09-23,-0.05457873501443195,0.0,1.0,-0.05457873501443195,2.3430712335388835,-0.015780141843971585
2022-09-26,-0.01595552677317632,0.0005,0.0,-0.01645552677317632,2.3266157067657067,-0.009079445145019016
2022-09-27,0.0,0.0,0.0,0.0,2.3266157067657067,0.010107988219467012
2022-09-28,0.0,0.0,0.0,0.0,2.3266157067657067,-0.012058601202260655
2022-09-29,0.0,0.0,0.0,0.0,2.3266157067657067,0.005100925453618066
2022-09-30,0.0,0.0,0.0,0.0,2.3266157067657067,-0.017508881316609992
2022-10-03,0.0,0.0,0.0,0.0,2.3266157067657067,-0.007231671770652648
2022-10-04,0.0,0.0,0.0,0.0,2.3266157067657067,0.036867729587096276
2022-10-05,0.0,0.0,0.0,0.0,2.3266157067657067,-0.0025448940822252464
2022-10-06,0.0,0.0,0.0,0.0,2.3266157067657067,0.009630587897082155
2022-10-07,0.0,0.0,0.0,0.0,2.3266157067657067,-0.021141799544419082
2022-10-10,0.0,0.0,0.0,0.0,2.3266157067657067,-0.02079848738273571
2022-10-11,0.0,0.0,0.0,0.0,2.3266157067657067,-0.017081321945785488
2022-10-12,0.0,0.0,0.0,0.0,2.3266157067657067,-0.004911220249338877
2022-10-13,0.0,0.0,0.0,0.0,2.3266157067657067,-0.03128321943811685
2022-10-14,0.0,0.0,0.0,0.0,2.3266157067657067,0.06286251763599315
2022-10-17,0.0,0.0,0.0,0.0,2.3266157067657067,-0.016076696165191806
2022-10-18,0.0,0.0,0.0,0.0,2.3266157067657067,0.036313895967621024
2022-10-19,0.0,0.0,0.0,0.0,2.3266157067657067,-0.0238672115141213
2022-10-20,0.0,0.0,0.0,0.0,2.3266157067657067,-0.001296632460267566
2022-10-21,0.0,0.0,0.0,0.0,2.3266157067657067,-0.005935158394539508
2022-10-24,0.0,0.0,0.0,0.0,2.3266157067657067,0.02877080379132768
2022-10-25,0.0,0.0,0.0,0.0,2.3266157067657067,0.013493416518553625
2022-10-26,0.0,0.0,0.0,0.0,2.3266157067657067,-0.003400021473820014
2022-10-27,0.0,0.0,0.0,0.0,2.3266157067657067,-0.005997270703152924
2022-10-28,0.0,0.0,0.0,0.0,2.3266157067657067,-0.01647458361935039
2022-10-31,0.0,0.0,0.0,0.0,2.3266157067657067,0.02457480806670831
2022-11-01,0.0,0.0,0.0,0.0,2.3266157067657067,0.009232037860318343
2022-11-02,0.0,0.0,0.0,0.0,2.3266157067657067,-0.02278903710545488
2022-11-03,0.0,0.0,0.0,0.0,2.3266157067657067,-0.043878144539770236
2022-11-04,0.0,0.0,0.0,0.0,2.3266157067657067,0.009581384738222898
2022-11-07,0.0,0.0,0.0,0.0,2.3266157067657067,0.0008285316160132616
2022-11-08,0.0,0.0,0.0,0.0,2.3266157067657067,0.012756349952963264
2022-11-09,0.0,0.0,0.0,0.0,2.3266157067657067,-0.005127442966485818
2022-11-10,0.0,0.0,0.0,0.0,2.3266157067657067,0.03081117418583812
2022-11-11,0.0,0.0005,1.0,-0.0005,2.326115706765707,0.02373102423825224
2022-11-14,0.04608482425008505,0.0,1.0,0.04608482425008505,2.372200531015792,0.011678935447338556
2022-11-15,0.08909736739754001,0.0,1.0,0.08909736739754001,2.4612978984133322,0.022213671027775606
2022-11-16,-0.0840776775730468,0.0,1.0,-0.0840776775730468,2.377220220840285,-0.01649498648232428
2022-11-17,-0.1005721595605037,0.0,1.0,-0.1005721595605037,2.2766480612797815,-0.022652145168586157
2022-11-18,0.10449584325927364,0.0,1.0,0.10449584325927364,2.381143904539055,0.02495727712902296
2022-11-21,-0.06171301473090571,0.0,1.0,-0.06171301473090571,2.3194308898081495,-0.015596234672965448
2022-11-22,-0.0013883149399582205,0.0,1.0,-0.0013883149399582205,2.318042574868191,-0.0026817219477769383
2022-11-23,0.04777638679566339,0.0,1.0,0.04777638679566339,2.3658189616638543,0.011781771865270407
2022-11-25,0.015894671593174238,0.0,1.0,0.015894671593174238,2.3817136332570286,0.004266181767318189
2022-11-28,-0.043945075113034214,0.001,1.0,-0.044945075113034215,2.3367685581439943,-0.007973815244263438
2022-11-29,-0.027594934829725977,0.0,1.0,-0.027594934829725977,2.309173623314268,-0.006879606879606759
2022-11-30,-0.015202562275466836,0.0,1.0,-0.015202562275466836,2.2939710610388016,-0.007422068283028271
2022-12-01,0.1563592975267955,0.0,1.0,0.1563592975267955,2.450330358565597,0.04575559037174193
2022-12-02,-0.09362400166265841,0.0,1.0,-0.09362400166265841,2.3567063569029387,-0.017535496612073875
2022-12-05,0.02263219619369968,0.0,1.0,0.02263219619369968,2.3793385530966384,0.006376932141124225
2022-12-06,-0.02657284522431049,0.0,1.0,-0.02657284522431049,2.3527657078723276,-0.0099869136992905
2022-12-07,-0.08294884356165197,0.0,1.0,-0.08294884356165197,2.269816864310676,-0.024384304995130113
2022-12-08,0.02683783141830711,0.0,1.0,0.02683783141830711,2.296654695728983,0.00513423895603804
2022-12-09,0.0284286021792702,0.0,1.0,0.0284286021792702,2.325083297908253,0.003192508247312986
2022-12-12,-0.01731699622932808,0.0005,0.0,-0.01781699622932808,2.307266301678925,-0.002086206286906367
2022-12-13,0.0,0.0005,1.0,-0.0005,2.306766301678925,0.05113032386081762
2022-12-14,-0.0822010869565218,0.0,1.0,-0.0822010869565218,2.2245652147224035,-0.02899039271869197
2022-12-15,-0.08695652173913039,0.0,1.0,-0.08695652173913039,2.137608692983273,-0.019857663600069575
2022-12-16,-0.0699728260869566,0.0,1.0,-0.0699728260869566,2.0676358668963166,-0.021712180781355173
2022-12-19,-0.005434782608695656,0.0,1.0,-0.005434782608695656,2.0622010842876213,-0.008435916002896393
2022-12-20,-0.05910326086956516,0.0,1.0,-0.05910326086956516,2.003097823418056,-0.019388761091028606
2022-12-21,0.0258152173913044,0.0,1.0,0.0258152173913044,2.0289130408093605,0.0075960679177837775
2022-12-22,-0.006114130434782719,0.0,1.0,-0.006114130434782719,2.0227989103745774,-0.0008130081300814496
2022-12-23,-0.06453804347826082,0.0,1.0,-0.06453804347826082,1.9582608668963166,-0.018159627191360217
2022-12-27,-0.000679347826086942,0.0,1.0,-0.000679347826086942,1.9575815190702297,0.004783968056654153
2022-12-28,-0.03260869565217394,0.0005,0.0,-0.03310869565217394,1.924472823418056,-0.01338381944965128
2022-12-29,0.0,0.0,0.0,0.0,1.924472823418056,-0.0007979632936886416
2022-12-30,0.0,0.0,0.0,0.0,1.924472823418056,0.002509887435351521
2023-01-03,0.0,0.0,0.0,0.0,1.924472823418056,0.019080494651392055
2023-01-04,0.0,0.0,0.0,0.0,1.924472823418056,-0.0074818537130094676
2023-01-05,0.0,0.0,0.0,0.0,1.924472823418056,-0.009750975097509662
2023-01-06,0.0,0.0,0.0,0.0,1.924472823418056,-0.002613240418118501
2023-01-09,0.0,0.0,0.0,0.0,1.924472823418056,0.028403265616100182
2023-01-10,0.0,0.0,0.0,0.0,1.924472823418056,-0.004947753203116245
2023-01-11,0.0,0.0,0.0,0.0,1.924472823418056,0.016438457827748776
2023-01-12,0.0,0.0005,1.0,-0.0005,1.923972823418056,0.015332943925233655
2023-01-13,-0.0178001846431049,0.0,1.0,-0.0178001846431049,1.9061726387749511,-0.005824823817057401
2023-01-17,0.043254543918344136,0.0,1.0,0.043254543918344136,1.9494271826932952,0.015443037974683493
2023-01-18,0.03595941563436426,0.0,1.0,0.03595941563436426,1.9853865983276595,0.008334223741852886
2023-01-19,-0.07720884320329569,0.0,1.0,-0.07720884320329569,1.9081777551243637,-0.0243368302073399
2023-01-20,-0.011978481312903404,0.0,1.0,-0.011978481312903404,1.8961992738114604,0.0020635725146622708
2023-01-23,0.07795212856447721,0.0,1.0,0.07795212856447721,1.9741514023759377,0.024386719173380644
2023-01-24,0.06457860852161629,0.0,1.0,0.06457860852161629,2.038730010897554,0.013296183959935037
2023-01-25,-0.043530157369908534,0.0,1.0,-0.043530157369908534,1.9951998535276454,-0.012321186175211496
2023-01-26,0.0943560535084062,0.0,1.0,0.0943560535084062,2.0895559070360514,0.026253656129964664
2023-01-27,-0.016865939696167516,0.001,1.0,-0.017865939696167517,2.071689967339884,0.0026783874733877777
2023-01-30,-0.0007001418789710969,0.0,1.0,-0.0007001418789710969,2.070989825460913,0.0031849315068492867
2023-01-31,-0.037312318795879276,0.0,1.0,-0.037312318795879276,2.0336775066650334,-0.008944116341788155
2023-02-01,0.05712417494293995,0.0,1.0,0.05712417494293995,2.0908016816079735,0.014122834211704793
2023-02-02,0.15897538708284495,0.0,1.0,0.15897538708284495,2.2497770686908183,0.04469956862878277
2023-02-03,-0.035512923323669066,0.0,1.0,-0.035512923323669066,2.2142641453671494,-0.008550898982345512
2023-02-06,-0.03125593732650667,0.0,1.0,-0.03125593732650667,2.1830082080406426,-0.0046894471043483765
2023-02-07,0.003448275862068892,0.0,1.0,0.003448275862068892,2.1864564839027114,-0.00016473921781823275
2023-02-08,0.06555672074517298,0.0,1.0,0.06555672074517298,2.2520132046478847,0.01674026230804726
2023-02-09,0.0,0.0,1.0,0.0,2.2520132046478847,0.0009723212549423987
2023-02-10,-0.09522423046079814,0.0005,0.0,-0.09572423046079814,2.1562889741870865,-0.03030695505763492
2023-02-13,0.0,0.0,0.0,0.0,2.1562889741870865,0.0055095498864699
2023-02-14,0.0,0.0005,1.0,-0.0005,2.155788974187087,0.00584465181151006
2023-02-15,0.03312988883374389,0.0,1.0,0.03312988883374389,2.1889188630208305,0.006636072501568169
2023-02-16,-0.008648801712404886,0.0,1.0,-0.008648801712404886,2.1802700613084256,-0.0017054772056411815
2023-02-17,-0.03715919620900024,0.0,1.0,-0.03715919620900024,2.143110865099425,-0.01087456468887571
2023-02-21,-0.056232105358775805,0.0,1.0,-0.056232105358775805,2.0868787597406495,-0.012654864317268366
2023-02-22,-0.03417941176172079,0.0,1.0,-0.03417941176172079,2.052699347978929,-0.008881114176142013
2023-02-23,0.04642584196792592,0.0,1.0,0.04642584196792592,2.0991251899468546,0.011370579050981044
2023-02-24,-0.05508428559974263,0.0,1.0,-0.05508428559974263,2.044040904347112,-0.02084102426418777
2023-02-27,0.03552920435895956,0.0,1.0,0.03552920435895956,2.0795701087060716,0.011344941047436219
2023-02-28,-0.02558457942455001,0.0,1.0,-0.02558457942455001,2.0539855292815217,-0.005998576608940209
2023-03-01,0.012357134665136153,0.001,1.0,0.011357134665136152,2.065342663946658,-0.00013637913399255908
2023-03-02,-0.05401755570560436,0.0,1.0,-0.05401755570560436,2.0113251082410537,-0.01568573961672226
2023-03-03,0.07022282241728567,0.0,1.0,0.07022282241728567,2.0815479306583393,0.023314626203838396
2023-03-06,0.05266711681296416,0.0,1.0,0.05266711681296416,2.1342150474713035,0.018788719997291814
2023-03-07,-0.04321404456448349,0.0,1.0,-0.04321404456448349,2.09100100290682,-0.0028909417159567186
2023-03-08,-0.022282241728561785,0.0,1.0,-0.022282241728561785,2.068718761178258,-0.010997433932082523
2023-03-09,0.060094530722484836,0.0,1.0,0.060094530722484836,2.1288132919007428,0.005256596017117587
2023-03-10,-0.043079000675219435,0.0,1.0,-0.043079000675219435,2.0857342912255232,-0.01843596017832605
2023-03-13,-0.10141796083727214,0.0,1.0,-0.10141796083727214,1.9843163303882512,-0.020831198989174515
2023-03-14,0.07765023632680623,0.0,1.0,0.07765023632680623,2.0619665667150575,0.026436019949080958
2023-03-15,-0.010803511141120872,0.001,1.0,-0.011803511141120871,2.050163055573937,0.001359111141313596
2023-03-16,0.011670392924639016,0.0,1.0,0.011670392924639016,2.061833448498576,0.011163516677411778
2023-03-17,0.11527384908037598,0.0,1.0,0.11527384908037598,2.177107297578952,0.02926174496644296
2023-03-20,-0.023257717059673583,0.0,1.0,-0.023257717059673583,2.153849580519278,-0.008020344287950065
2023-03-21,0.04963221216201194,0.0,1.0,0.04963221216201194,2.2034817926812904,0.012094918819430811
2023-03-22,-0.0022842373111652808,0.0,1.0,-0.0022842373111652808,2.2011975553701246,0.007566409040722144
2023-03-23,0.008938695850883853,0.0,1.0,0.008938695850883853,2.2101362512210088,-0.0011280497631094288
2023-03-24,-0.000867126993342085,0.0,1.0,-0.000867126993342085,2.2092691242276667,-0.0019359834796076614
2023-03-27,0.0005292933285571226,0.0,1.0,0.0005292933285571226,2.209798417556224,0.0073710073710073765
2023-03-28,-0.04941543041367648,0.0,1.0,-0.04941543041367648,2.1603829871425475,-0.011007702182284973
2023-03-29,0.03007244586632414,0.0005,0.0,0.02957244586632414,2.1899554330088717,0.008793847551676004
2023-03-30,0.0,0.0005,1.0,-0.0005,2.189455433008872,0.014024704065877636
2023-03-31,-0.0022749259326441387,0.0,1.0,-0.0022749259326441387,2.187180507076228,0.0021253648014212256
2023-04-03,0.022812241771973392,0.0,1.0,0.022812241771973392,2.209992748848201,0.009053211357665125
2023-04-04,0.007540888203639868,0.0,1.0,0.007540888203639868,2.217533637051841,0.0057408162625092185
2023-04-05,-0.0582852147449463,0.0,1.0,-0.0582852147449463,2.1592484223068946,-0.007797878976918304
2023-04-06,-0.041538182477779795,0.0,1.0,-0.041538182477779795,2.1177102398291145,-0.012134548883998786
2023-04-10,-0.0031195205272386154,0.0,1.0,-0.0031195205272386154,2.1145907193018765,0.0026412932790222943
2023-04-11,0.05565254852167596,0.0,1.0,0.05565254852167596,2.170243267823552,0.008759958104548105
2023-04-12,-0.002019815537013478,0.0,1.0,-0.002019815537013478,2.1682234522865387,-3.146336091619517e-05
2023-04-13,-0.0507109773363968,0.0,1.0,-0.0507109773363968,2.117512474950142,-0.009407840916241916
2023-04-14,0.019342538847572407,0.001,1.0,0.018342538847572407,2.1358550137977144,0.008766635962265346
2023-04-17,0.005882352941176476,0.0,1.0,0.005882352941176476,2.141737366738891,0.0017632797002424816
2023-04-18,0.026470588235294076,0.0,1.0,0.026470588235294076,2.168207954974185,0.008926606946409121
2023-04-19,-0.044117647058823505,0.0,1.0,-0.044117647058823505,2.1240903079153615,-0.014268357269696774
2023-04-20,-0.007352941176470562,0.0,1.0,-0.007352941176470562,2.1167373667388905,-0.0022755285863279573
2023-04-21,0.0007352941176470432,0.0,1.0,0.0007352941176470432,2.1174726608565377,0.0006968861858152042
2023-04-24,0.004411764705882389,0.0,1.0,0.004411764705882389,2.12188442556242,0.0014877655028329162
2023-04-25,-0.019852941176470556,0.0,1.0,-0.019852941176470556,2.1020314843859493,-0.0066059801504518845
2023-04-26,-0.009558823529411823,0.0,1.0,-0.009558823529411823,2.092472660856538,-0.0027045085748831355
2023-04-27,0.019852941176470556,0.0,1.0,0.019852941176470556,2.1123256020330086,0.007210311383358814
2023-04-28,0.039705882352941244,0.001,1.0,0.03870588235294124,2.1510314843859497,0.01396895787139707
2023-05-01,0.01808972503617945,0.0,1.0,0.01808972503617945,2.169121209422129,0.006185373777763736
2023-05-02,0.0,0.0,1.0,0.0,2.169121209422129,9.314166847773642e-05
2023-05-03,-0.023154848046309715,0.0,1.0,-0.023154848046309715,2.1459663613758195,-0.0073575065193095535
2023-05-04,-0.026049204052098367,0.0,1.0,-0.026049204052098367,2.119917157323721,-0.0084128225175919
2023-05-05,0.01230101302460202,0.0,1.0,0.01230101302460202,2.132218170348323,0.004447107802939554
2023-05-08,0.03545586107091173,0.0,1.0,0.03545586107091173,2.1676740314192346,0.012403052092818667
2023-05-09,-0.004341534008683104,0.0,1.0,-0.004341534008683104,2.1633324974105514,-0.0013026487190621605
2023-05-10,0.019536903039073773,0.0,1.0,0.019536903039073773,2.182869400449625,0.0065838509316771265
2023-05-11,0.013748191027496345,0.0,1.0,0.013748191027496345,2.1966175914771213,0.004874737751449976
2023-05-12,0.010130246020260534,0.001,1.0,0.009130246020260534,2.2057478374973822,0.0031931225053731804
2023-05-15,-0.008304082147576792,0.0,1.0,-0.008304082147576792,2.197443755349805,-0.0037644610393585687
2023-05-16,0.03308582206063048,0.0,1.0,0.03308582206063048,2.2305295774104357,0.0016896562317594288
2023-05-17,0.02756877935792718,0.0,1.0,0.02756877935792718,2.258098356768363,0.006685886033245492
2023-05-18,0.04471782071496308,0.0,1.0,0.04471782071496308,2.302816177483326,0.00999268827687061
2023-05-19,0.07217760295273441,0.0,1.0,0.07217760295273441,2.37499378043606,0.018007963320463505
2023-05-22,-0.029793432331397574,0.0,1.0,-0.029793432331397574,2.3452003481046626,-0.0036741829387537672
2023-05-23,0.007816857770116996,0.0,1.0,0.007816857770116996,2.35301720587478,-0.0010706319702602496
2023-05-24,-0.06812465016999675,0.0,1.0,-0.06812465016999675,2.284892555704783,-0.013456786447944236
2023-05-25,0.1156831630142561,0.0,1.0,0.1156831630142561,2.400575718719039,0.023448109364154757
2023-05-26,0.0745252704143631,0.001,1.0,0.0735252704143631,2.474100989133402,0.004776788346995353
2023-05-30,0.1660393501316787,0.0,1.0,0.1660393501316787,2.6401403392650806,0.03506867003169378
2023-05-31,-0.09173607723530908,0.0,1.0,-0.09173607723530908,2.5484042620297718,-0.012304726262368448
2023-06-01,-0.009391967977679135,0.0,1.0,-0.009391967977679135,2.5390122940520925,-0.0018371271923529608
2023-06-02,0.057901559325330816,0.0,1.0,0.057901559325330816,2.5969138533774236,0.017456072239956377
2023-06-05,-0.02039447390056252,0.0,1.0,-0.02039447390056252,2.576519379476861,0.0017806670435274174
2023-06-06,-0.030839263814868585,0.0,1.0,-0.030839263814868585,2.545680115661992,-0.0004232147391587393
2023-06-07,0.04355655650635737,0.0,1.0,0.04355655650635737,2.5892366721683495,0.002399232245681393
2023-06-08,-0.038228013148116816,0.0,1.0,-0.038228013148116816,2.5510086590202325,-0.016923380170641766
2023-06-09,0.056212150914608655,0.0,1.0,0.056212150914608655,2.6072208099348417,0.015782538955086967
2023-06-12,0.011552015755857063,0.001,1.0,0.010552015755857062,2.6177728256906985,0.004398951019372266
2023-06-13,0.11163793103448276,0.0,1.0,0.11163793103448276,2.7294107567251813,0.01993318172885261
2023-06-14,-0.020689655172413814,0.0,1.0,-0.020689655172413814,2.7087211015527677,-5.505243744674537e-05
2023-06-15,0.018965517241379366,0.0,1.0,0.018965517241379366,2.727686618794147,0.0036887163817547197
2023-06-16,0.043965517241379294,0.0,1.0,0.043965517241379294,2.7716521360355264,0.02224294451605835
2023-06-20,-0.08232758620689656,0.0,1.0,-0.08232758620689656,2.68932454982863,-0.01816376904915229
2023-06-21,-0.02974137931034473,0.0,1.0,-0.02974137931034473,2.659583170518285,-0.0005738488864598379
2023-06-22,-0.08146551724137933,0.0,1.0,-0.08146551724137933,2.5781176532769052,-0.0139716738666813
2023-06-23,-0.014224137931034563,0.0,1.0,-0.014224137931034563,2.563893515345871,0.004381221750825004
2023-06-26,0.015948275862069008,0.0,1.0,0.015948275862069008,2.57984179120794,-0.000579774164158886
2023-06-27,-0.001293103448275911,0.0005,0.0,-0.001793103448275911,2.5780486877596642,-0.007596685082872923
2023-06-28,0.0,0.0,0.0,0.0,2.5780486877596642,0.0075991649269311345
2023-06-29,0.0,0.0005,1.0,-0.0005,2.577548687759664,0.006243438864025563
2023-06-30,0.022750992234103186,0.0,1.0,0.022750992234103186,2.600299679993767,0.00908741489128051
2023-07-03,0.0244720168064394,0.0,1.0,0.0244720168064394,2.624771696800207,0.006856210039450472
2023-07-05,-0.011696897350558025,0.0,1.0,-0.011696897350558025,2.613074799449649,-0.0037155132812710656
2023-07-06,-0.05896490256379126,0.0,1.0,-0.05896490256379126,2.5541098968858575,-0.0059263076526668845
2023-07-07,0.01274909122484009,0.0,1.0,0.01274909122484009,2.566858988110697,0.0019644757305394833
2023-07-10,-0.0039303682646946985,0.0,1.0,-0.0039303682646946985,2.5629286198460024,-0.0034583231217494292
2023-07-11,0.03482503549112643,0.0,1.0,0.03482503549112643,2.597753655337129,0.002268007432506325
2023-07-12,0.038881013680522575,0.0,1.0,0.038881013680522575,2.636634669017652,0.015131274026009223
2023-07-13,0.03717980006946482,0.0,1.0,0.03717980006946482,2.6738144690871164,0.00996401138744174
2023-07-14,0.03245667722127233,0.001,1.0,0.03145667722127233,2.7052711463083887,0.009400345698710177
2023-07-17,-0.018708918498549297,0.0,1.0,-0.018708918498549297,2.6865622278098393,0.0005664080508978042
