date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2022-08-10,0.0,0.0,0.0,0.0,2.4219396130375457,0.018257677949618856
2022-08-11,0.0,0.0,0.0,0.0,2.4219396130375457,0.011445207800610202
2022-08-12,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0064878695115822005
2022-08-15,0.0,0.0,0.0,0.0,2.4219396130375457,0.009948647198589677
2022-08-16,0.0,0.0,0.0,0.0,2.4219396130375457,0.007998907170177816
2022-08-17,0.0,0.0,0.0,0.0,2.4219396130375457,-0.008989474635226147
2022-08-18,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0019144862795149598
2022-08-19,0.0,0.0,0.0,0.0,2.4219396130375457,-0.006911460236268319
2022-08-22,0.0,0.0,0.0,0.0,2.4219396130375457,-0.023515344758868073
2022-08-23,0.0,0.0,0.0,0.0,2.4219396130375457,-0.013751962323390932
2022-08-24,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0016235833439449676
2022-08-25,0.0,0.0,0.0,0.0,2.4219396130375457,0.010267529734383274
2022-08-26,0.0,0.0,0.0,0.0,2.4219396130375457,0.010889120348451797
2022-08-29,0.0,0.0,0.0,0.0,2.4219396130375457,-0.048894717122517695
2022-08-30,0.0,0.0,0.0,0.0,2.4219396130375457,0.004858512244763968
2022-08-31,0.0,0.0,0.0,0.0,2.4219396130375457,-0.006893172165958861
2022-09-01,0.0,0.0,0.0,0.0,2.4219396130375457,-0.02391526037040681
2022-09-02,0.0,0.0,0.0,0.0,2.4219396130375457,0.01894041520625489
2022-09-06,0.0,0.0,0.0,0.0,2.4219396130375457,-0.02209433088575763
2022-09-07,0.0,0.0,0.0,0.0,2.4219396130375457,-0.007170398430629832
2022-09-08,0.0,0.0,0.0,0.0,2.4219396130375457,0.011276146351434146
2022-09-09,0.0,0.0,0.0,0.0,2.4219396130375457,0.020144854303520088
2022-09-12,0.0,0.0,0.0,0.0,2.4219396130375457,0.01872337615163633
2022-09-13,0.0,0.0,0.0,0.0,2.4219396130375457,-0.021717990275526677
2022-09-14,0.0,0.0,0.0,0.0,2.4219396130375457,-0.022978793903247197
2022-09-15,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0026961490851745706
2022-09-16,0.0,0.0,0.0,0.0,2.4219396130375457,-0.02159349814669964
2022-09-19,0.0,0.0,0.0,0.0,2.4219396130375457,-0.005630474072014446
2022-09-20,0.0,0.0,0.0,0.0,2.4219396130375457,0.008353722474659264
2022-09-21,0.0,0.0,0.0,0.0,2.4219396130375457,0.0038129571215639313
2022-09-22,0.0,0.0,0.0,0.0,2.4219396130375457,-0.026209468558997084
2022-09-23,0.0,0.0,0.0,0.0,2.4219396130375457,-0.015780141843971585
2022-09-26,0.0,0.0,0.0,0.0,2.4219396130375457,-0.009079445145019016
2022-09-27,0.0,0.0,0.0,0.0,2.4219396130375457,0.010107988219467012
2022-09-28,0.0,0.0,0.0,0.0,2.4219396130375457,-0.012058601202260655
2022-09-29,0.0,0.0,0.0,0.0,2.4219396130375457,0.005100925453618066
2022-09-30,0.0,0.0,0.0,0.0,2.4219396130375457,-0.017508881316609992
2022-10-03,0.0,0.0,0.0,0.0,2.4219396130375457,-0.007231671770652648
2022-10-04,0.0,0.0,0.0,0.0,2.4219396130375457,0.036867729587096276
2022-10-05,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0025448940822252464
2022-10-06,0.0,0.0,0.0,0.0,2.4219396130375457,0.009630587897082155
2022-10-07,0.0,0.0,0.0,0.0,2.4219396130375457,-0.021141799544419082
2022-10-10,0.0,0.0,0.0,0.0,2.4219396130375457,-0.02079848738273571
2022-10-11,0.0,0.0,0.0,0.0,2.4219396130375457,-0.017081321945785488
2022-10-12,0.0,0.0,0.0,0.0,2.4219396130375457,-0.004911220249338877
2022-10-13,0.0,0.0,0.0,0.0,2.4219396130375457,-0.03128321943811685
2022-10-14,0.0,0.0,0.0,0.0,2.4219396130375457,0.06286251763599315
2022-10-17,0.0,0.0,0.0,0.0,2.4219396130375457,-0.016076696165191806
2022-10-18,0.0,0.0,0.0,0.0,2.4219396130375457,0.036313895967621024
2022-10-19,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0238672115141213
2022-10-20,0.0,0.0,0.0,0.0,2.4219396130375457,-0.001296632460267566
2022-10-21,0.0,0.0,0.0,0.0,2.4219396130375457,-0.005935158394539508
2022-10-24,0.0,0.0,0.0,0.0,2.4219396130375457,0.02877080379132768
2022-10-25,0.0,0.0,0.0,0.0,2.4219396130375457,0.013493416518553625
2022-10-26,0.0,0.0,0.0,0.0,2.4219396130375457,-0.003400021473820014
2022-10-27,0.0,0.0,0.0,0.0,2.4219396130375457,-0.005997270703152924
2022-10-28,0.0,0.0,0.0,0.0,2.4219396130375457,-0.01647458361935039
2022-10-31,0.0,0.0,0.0,0.0,2.4219396130375457,0.02457480806670831
2022-11-01,0.0,0.0,0.0,0.0,2.4219396130375457,0.009232037860318343
2022-11-02,0.0,0.0,0.0,0.0,2.4219396130375457,-0.02278903710545488
2022-11-03,0.0,0.0,0.0,0.0,2.4219396130375457,-0.043878144539770236
2022-11-04,0.0,0.0,0.0,0.0,2.4219396130375457,0.009581384738222898
2022-11-07,0.0,0.0,0.0,0.0,2.4219396130375457,0.0008285316160132616
2022-11-08,0.0,0.0,0.0,0.0,2.4219396130375457,0.012756349952963264
2022-11-09,0.0,0.0,0.0,0.0,2.4219396130375457,-0.005127442966485818
2022-11-10,0.0,0.0,0.0,0.0,2.4219396130375457,0.03081117418583812
2022-11-11,0.0,0.0,0.0,0.0,2.4219396130375457,0.02373102423825224
2022-11-14,0.0,0.0,0.0,0.0,2.4219396130375457,0.011678935447338556
2022-11-15,0.0,0.0,0.0,0.0,2.4219396130375457,0.022213671027775606
2022-11-16,0.0,0.0,0.0,0.0,2.4219396130375457,-0.01649498648232428
2022-11-17,0.0,0.0,0.0,0.0,2.4219396130375457,-0.022652145168586157
2022-11-18,0.0,0.0,0.0,0.0,2.4219396130375457,0.02495727712902296
2022-11-21,0.0,0.0,0.0,0.0,2.4219396130375457,-0.015596234672965448
2022-11-22,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0026817219477769383
2022-11-23,0.0,0.0,0.0,0.0,2.4219396130375457,0.011781771865270407
2022-11-25,0.0,0.0,0.0,0.0,2.4219396130375457,0.004266181767318189
2022-11-28,0.0,0.0,0.0,0.0,2.4219396130375457,-0.007973815244263438
2022-11-29,0.0,0.0,0.0,0.0,2.4219396130375457,-0.006879606879606759
2022-11-30,0.0,0.0,0.0,0.0,2.4219396130375457,-0.007422068283028271
2022-12-01,0.0,0.0,0.0,0.0,2.4219396130375457,0.04575559037174193
2022-12-02,0.0,0.0,0.0,0.0,2.4219396130375457,-0.017535496612073875
2022-12-05,0.0,0.0,0.0,0.0,2.4219396130375457,0.006376932141124225
2022-12-06,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0099869136992905
2022-12-07,0.0,0.0,0.0,0.0,2.4219396130375457,-0.024384304995130113
2022-12-08,0.0,0.0,0.0,0.0,2.4219396130375457,0.00513423895603804
2022-12-09,0.0,0.0,0.0,0.0,2.4219396130375457,0.003192508247312986
2022-12-12,0.0,0.0,0.0,0.0,2.4219396130375457,-0.002086206286906367
2022-12-13,0.0,0.0,0.0,0.0,2.4219396130375457,0.05113032386081762
2022-12-14,0.0,0.0,0.0,0.0,2.4219396130375457,-0.02899039271869197
2022-12-15,0.0,0.0,0.0,0.0,2.4219396130375457,-0.019857663600069575
2022-12-16,0.0,0.0,0.0,0.0,2.4219396130375457,-0.021712180781355173
2022-12-19,0.0,0.0,0.0,0.0,2.4219396130375457,-0.008435916002896393
2022-12-20,0.0,0.0,0.0,0.0,2.4219396130375457,-0.019388761091028606
2022-12-21,0.0,0.0,0.0,0.0,2.4219396130375457,0.0075960679177837775
2022-12-22,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0008130081300814496
2022-12-23,0.0,0.0,0.0,0.0,2.4219396130375457,-0.018159627191360217
2022-12-27,0.0,0.0,0.0,0.0,2.4219396130375457,0.004783968056654153
2022-12-28,0.0,0.0,0.0,0.0,2.4219396130375457,-0.01338381944965128
2022-12-29,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0007979632936886416
2022-12-30,0.0,0.0,0.0,0.0,2.4219396130375457,0.002509887435351521
2023-01-03,0.0,0.0,0.0,0.0,2.4219396130375457,0.019080494651392055
2023-01-04,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0074818537130094676
2023-01-05,0.0,0.0,0.0,0.0,2.4219396130375457,-0.009750975097509662
2023-01-06,0.0,0.0,0.0,0.0,2.4219396130375457,-0.002613240418118501
2023-01-09,0.0,0.0,0.0,0.0,2.4219396130375457,0.028403265616100182
2023-01-10,0.0,0.0,0.0,0.0,2.4219396130375457,-0.004947753203116245
2023-01-11,0.0,0.0,0.0,0.0,2.4219396130375457,0.016438457827748776
2023-01-12,0.0,0.0,0.0,0.0,2.4219396130375457,0.015332943925233655
2023-01-13,0.0,0.0,0.0,0.0,2.4219396130375457,-0.005824823817057401
2023-01-17,0.0,0.0,0.0,0.0,2.4219396130375457,0.015443037974683493
2023-01-18,0.0,0.0,0.0,0.0,2.4219396130375457,0.008334223741852886
2023-01-19,0.0,0.0,0.0,0.0,2.4219396130375457,-0.0243368302073399
2023-01-20,0.0,0.0,0.0,0.0,2.4219396130375457,0.0020635725146622708
2023-01-23,0.0,0.0,0.0,0.0,2.4219396130375457,0.024386719173380644
2023-01-24,0.0,0.0,0.0,0.0,2.4219396130375457,0.013296183959935037
2023-01-25,0.0,0.0,0.0,0.0,2.4219396130375457,-0.012321186175211496
2023-01-26,0.0,0.0,0.0,0.0,2.4219396130375457,0.026253656129964664
2023-01-27,0.0,0.0005,1.0,-0.0005,2.4214396130375455,0.0026783874733877777
2023-01-30,-0.01034482758620692,0.0,1.0,-0.01034482758620692,2.411094785451339,0.0031849315068492867
2023-01-31,-0.04689655172413791,0.0,1.0,-0.04689655172413791,2.3641982337272007,-0.008944116341788155
2023-02-01,0.0731034482758621,0.0,1.0,0.0731034482758621,2.4373016820030626,0.014122834211704793
2023-02-02,0.17931034482758607,0.0,1.0,0.17931034482758607,2.6166120268306488,0.04469956862878277
2023-02-03,-0.037931034482758426,0.001,1.0,-0.03893103448275843,2.5776809923478905,-0.008550898982345512
2023-02-06,-0.039332538736591184,0.0,1.0,-0.039332538736591184,2.5383484536112992,-0.0046894471043483765
2023-02-07,0.005959475566150051,0.0,1.0,0.005959475566150051,2.5443079291774495,-0.00016473921781823275
2023-02-08,0.06615017878426695,0.0,1.0,0.06615017878426695,2.6104581079617164,0.01674026230804726
2023-02-09,0.0,0.0,1.0,0.0,2.6104581079617164,0.0009723212549423987
2023-02-10,-0.07568533969010724,0.001,1.0,-0.07668533969010724,2.533772768271609,-0.03030695505763492
2023-02-13,-0.004358655043586458,0.0,1.0,-0.004358655043586458,2.5294141132280226,0.0055095498864699
2023-02-14,0.004358655043586458,0.0,1.0,0.004358655043586458,2.533772768271609,0.00584465181151006
2023-02-15,0.04669987546699876,0.0,1.0,0.04669987546699876,2.5804726437386076,0.006636072501568169
2023-02-16,-0.009962640099626411,0.0,1.0,-0.009962640099626411,2.570510003638981,-0.0017054772056411815
2023-02-17,-0.04171855541718544,0.001,1.0,-0.042718555417185444,2.527791448221796,-0.01087456468887571
2023-02-21,-0.0745306633291615,0.0,1.0,-0.0745306633291615,2.453260784892634,-0.012654864317268366
2023-02-22,-0.042490613266583245,0.0,1.0,-0.042490613266583245,2.410770171626051,-0.008881114176142013
2023-02-23,0.06382978723404265,0.0,1.0,0.06382978723404265,2.4745999588600935,0.011370579050981044
2023-02-24,-0.0525657071339175,0.0,1.0,-0.0525657071339175,2.422034251726176,-0.02084102426418777
2023-02-27,0.04192740926157708,0.0005,0.0,0.04142740926157708,2.463461660987753,0.011344941047436219
2023-02-28,0.0,0.0,0.0,0.0,2.463461660987753,-0.005998576608940209
2023-03-01,0.0,0.0005,1.0,-0.0005,2.4629616609877534,-0.00013637913399255908
2023-03-02,-0.05401755570560436,0.0,1.0,-0.05401755570560436,2.408944105282149,-0.01568573961672226
2023-03-03,0.07022282241728567,0.0,1.0,0.07022282241728567,2.479166927699435,0.023314626203838396
2023-03-06,0.05266711681296416,0.0,1.0,0.05266711681296416,2.531834044512399,0.018788719997291814
2023-03-07,-0.04321404456448349,0.0,1.0,-0.04321404456448349,2.4886199999479155,-0.0028909417159567186
2023-03-08,-0.022282241728561785,0.0005,0.0,-0.022782241728561786,2.4658377582193536,-0.010997433932082523
2023-03-09,0.0,0.0,0.0,0.0,2.4658377582193536,0.005256596017117587
2023-03-10,0.0,0.0,0.0,0.0,2.4658377582193536,-0.01843596017832605
2023-03-13,0.0,0.0,0.0,0.0,2.4658377582193536,-0.020831198989174515
2023-03-14,0.0,0.0,0.0,0.0,2.4658377582193536,0.026436019949080958
2023-03-15,0.0,0.0,0.0,0.0,2.4658377582193536,0.001359111141313596
2023-03-16,0.0,0.0,0.0,0.0,2.4658377582193536,0.011163516677411778
2023-03-17,0.0,0.0,0.0,0.0,2.4658377582193536,0.02926174496644296
2023-03-20,0.0,0.0,0.0,0.0,2.4658377582193536,-0.008020344287950065
2023-03-21,0.0,0.0005,1.0,-0.0005,2.465337758219354,0.012094918819430811
2023-03-22,-0.019400352733686173,0.0,1.0,-0.019400352733686173,2.4459374054856675,0.007566409040722144
2023-03-23,0.01998824221046442,0.0,1.0,0.01998824221046442,2.4659256476961318,-0.0011280497631094288
2023-03-24,0.004703115814227033,0.0,1.0,0.004703115814227033,2.470628763510359,-0.0019359834796076614
2023-03-27,-0.01998824221046442,0.0,1.0,-0.01998824221046442,2.4506405212998947,0.0073710073710073765
2023-03-28,-0.05232216343327468,0.001,1.0,-0.05332216343327468,2.3973183578666197,-0.011007702182284973
2023-03-29,0.02466189339697697,0.0,1.0,0.02466189339697697,2.4219802512635966,0.008793847551676004
2023-03-30,0.042163882259347606,0.0,1.0,0.042163882259347606,2.464144133522944,0.014024704065877636
2023-03-31,0.007159904534606194,0.0,1.0,0.007159904534606194,2.4713040380575504,0.0021253648014212256
2023-04-03,0.027048528241845653,0.0,1.0,0.027048528241845653,2.498352566299396,0.009053211357665125
2023-04-04,0.0190930787589499,0.001,1.0,0.018093078758949898,2.516445645058346,0.0057408162625092185
2023-04-05,-0.024147727272727265,0.0,1.0,-0.024147727272727265,2.492297917785619,-0.007797878976918304
2023-04-06,-0.0362215909090909,0.0,1.0,-0.0362215909090909,2.456076326876528,-0.012134548883998786
2023-04-10,0.006392045454545445,0.0,1.0,0.006392045454545445,2.462468372331073,0.0026412932790222943
2023-04-11,0.02556818181818178,0.0,1.0,0.02556818181818178,2.488036554149255,0.008759958104548105
2023-04-12,-0.0007102272727272577,0.001,1.0,-0.0017102272727272578,2.4863263268765277,-3.146336091619517e-05
2023-04-13,-0.029261155815654742,0.0,1.0,-0.029261155815654742,2.457065171060873,-0.009407840916241916
2023-04-14,0.024140453547915146,0.0,1.0,0.024140453547915146,2.481205624608788,0.008766635962265346
2023-04-17,0.005852231163130948,0.0,1.0,0.005852231163130948,2.487057855771919,0.0017632797002424816
2023-04-18,0.026335040234089203,0.0,1.0,0.026335040234089203,2.5133928960060086,0.008926606946409121
2023-04-19,-0.04389173372348205,0.001,1.0,-0.04489173372348205,2.4685011622825264,-0.014268357269696774
2023-04-20,-0.007440476190476164,0.0,1.0,-0.007440476190476164,2.46106068609205,-0.0022755285863279573
2023-04-21,0.0007440476190476032,0.0,1.0,0.0007440476190476032,2.461804733711098,0.0006968861858152042
2023-04-24,0.004464285714285751,0.0,1.0,0.004464285714285751,2.4662690194253836,0.0014877655028329162
2023-04-25,-0.02008928571428568,0.0,1.0,-0.02008928571428568,2.446179733711098,-0.0066059801504518845
2023-04-26,-0.009672619047619105,0.0005,0.0,-0.010172619047619106,2.4360071146634787,-0.0027045085748831355
2023-04-27,0.0,0.0005,1.0,-0.0005,2.435507114663479,0.007210311383358814
2023-04-28,0.040662650602409714,0.0,1.0,0.040662650602409714,2.4761697652658885,0.01396895787139707
2023-05-01,0.01882530120481928,0.0,1.0,0.01882530120481928,2.494995066470708,0.006185373777763736
2023-05-02,0.0,0.0,1.0,0.0,2.494995066470708,9.314166847773642e-05
2023-05-03,-0.024096385542168697,0.0,1.0,-0.024096385542168697,2.4708986809285394,-0.0073575065193095535
2023-05-04,-0.027108433734939718,0.0005,0.0,-0.02760843373493972,2.443290247193599,-0.0084128225175919
2023-05-05,0.0,0.0,0.0,0.0,2.443290247193599,0.004447107802939554
2023-05-08,0.0,0.0005,1.0,-0.0005,2.4427902471935994,0.012403052092818667
2023-05-09,-0.004270462633451992,0.0,1.0,-0.004270462633451992,2.4385197845601474,-0.0013026487190621605
2023-05-10,0.019217081850533776,0.0,1.0,0.019217081850533776,2.457736866410681,0.0065838509316771265
2023-05-11,0.013523131672597829,0.0,1.0,0.013523131672597829,2.471259998083279,0.004874737751449976
2023-05-12,0.00996441281138794,0.0,1.0,0.00996441281138794,2.481224410894667,0.0031931225053731804
2023-05-15,-0.011387900355871896,0.001,1.0,-0.012387900355871895,2.4688365105387953,-0.0037644610393585687
2023-05-16,0.004158004158004192,0.0,1.0,0.004158004158004192,2.4729945146967998,0.0016896562317594288
2023-05-17,0.020097020097020038,0.0,1.0,0.020097020097020038,2.4930915347938196,0.006685886033245492
2023-05-18,0.029106029106029097,0.0,1.0,0.029106029106029097,2.522197563899849,0.00999268827687061
2023-05-19,0.05682605682605684,0.0,1.0,0.05682605682605684,2.5790236207259056,0.018007963320463505
2023-05-22,-0.012474012474012454,0.001,1.0,-0.013474012474012455,2.565549608251893,-0.0036741829387537672
2023-05-23,-0.0037878787878788196,0.0,1.0,-0.0037878787878788196,2.5617617294640143,-0.0010706319702602496
2023-05-24,-0.04040404040404033,0.0,1.0,-0.04040404040404033,2.5213576890599736,-0.013456786447944236
2023-05-25,0.06565656565656561,0.0,1.0,0.06565656565656561,2.5870142547165393,0.023448109364154757
2023-05-26,0.014520202020202048,0.0,1.0,0.014520202020202048,2.601534456736741,0.004776788346995353
2023-05-30,0.11047979797979798,0.001,1.0,0.10947979797979798,2.711014254716539,0.03506867003169378
2023-05-31,-0.11640211640211638,0.0,1.0,-0.11640211640211638,2.5946121383144227,-0.012304726262368448
2023-06-01,-0.009361009361009379,0.0,1.0,-0.009361009361009379,2.5852511289534132,-0.0018371271923529608
2023-06-02,0.04924704924704928,0.0,1.0,0.04924704924704928,2.6344981782004626,0.017456072239956377
2023-06-05,-0.03825803825803831,0.0,1.0,-0.03825803825803831,2.596240139942424,0.0017806670435274174
2023-06-06,-0.04884004884004881,0.001,1.0,-0.04984004884004881,2.5464000911023756,-0.0004232147391587393
2023-06-07,0.0778588807785887,0.0,1.0,0.0778588807785887,2.6242589718809644,0.002399232245681393
2023-06-08,-0.017518248175182452,0.0,1.0,-0.017518248175182452,2.606740723705782,-0.016923380170641766
2023-06-09,0.06034063260340642,0.0,1.0,0.06034063260340642,2.667081356309188,0.015782538955086967
2023-06-12,0.00827250608272497,0.0,1.0,0.00827250608272497,2.675353862391913,0.004398951019372266
2023-06-13,0.1260340632603406,0.001,1.0,0.1250340632603406,2.8003879256522533,0.01993318172885261
2023-06-14,-0.018611865063978304,0.0,1.0,-0.018611865063978304,2.781776060588275,-5.505243744674537e-05
2023-06-15,0.017060876308646812,0.0,1.0,0.017060876308646812,2.798836936896922,0.0036887163817547197
2023-06-16,0.03955021326095384,0.0,1.0,0.03955021326095384,2.8383871501578755,0.02224294451605835
2023-06-20,-0.07405971306708027,0.0,1.0,-0.07405971306708027,2.7643274370907953,-0.01816376904915229
2023-06-21,-0.026754556029468697,0.001,1.0,-0.027754556029468698,2.736572881061327,-0.0005738488864598379
2023-06-22,-0.07819611088125777,0.0,1.0,-0.07819611088125777,2.6583767701800687,-0.0139716738666813
2023-06-23,-0.013653289201489525,0.0,1.0,-0.013653289201489525,2.644723480978579,0.004381221750825004
2023-06-26,0.015308233347124575,0.0,1.0,0.015308233347124575,2.6600317143257035,-0.000579774164158886
2023-06-27,-0.0012412081092263605,0.0,1.0,-0.0012412081092263605,2.6587905062164774,-0.007596685082872923
2023-06-28,0.03682250724038066,0.001,1.0,0.035822507240380656,2.694613013456858,0.0075991649269311345
2023-06-29,0.017580144777662867,0.0,1.0,0.017580144777662867,2.7121931582345207,0.006243438864025563
2023-06-30,0.026887280248190256,0.0,1.0,0.026887280248190256,2.739080438482711,0.00908741489128051
2023-07-03,0.020682523267838787,0.0,1.0,0.020682523267838787,2.7597629617505497,0.006856210039450472
2023-07-05,-0.012409513960703309,0.0,1.0,-0.012409513960703309,2.7473534477898465,-0.0037155132812710656
2023-07-06,-0.019131334022750825,0.001,1.0,-0.020131334022750826,2.7272221137670956,-0.0059263076526668845
2023-07-07,0.021238938053097206,0.0,1.0,0.021238938053097206,2.7484610518201933,0.0019644757305394833
2023-07-10,0.003539823008849639,0.0,1.0,0.003539823008849639,2.7520008748290428,-0.0034583231217494292
2023-07-11,0.06725663716814158,0.0,1.0,0.06725663716814158,2.8192575119971846,0.002268007432506325
2023-07-12,0.033628318584070865,0.0,1.0,0.033628318584070865,2.852885830581255,0.015131274026009223
2023-07-13,0.04734513274336284,0.001,1.0,0.04634513274336284,2.899230963324618,0.00996401138744174
2023-07-14,0.027894002789400175,0.0,1.0,0.027894002789400175,2.927124966114018,0.009400345698710177
2023-07-17,0.0013947001394700666,0.0,1.0,0.0013947001394700666,2.9285196662534885,0.0005664080508978042
2023-07-18,0.017201301720130215,0.0,1.0,0.017201301720130215,2.9457209679736183,0.005687203791469031
2023-07-19,0.03998140399814037,0.0,1.0,0.03998140399814037,2.985702371971759,0.012723845428840752
2023-07-20,-0.03672710367271049,0.001,1.0,-0.03772710367271049,2.9479752682990483,-0.010883615118142731
2023-07-21,-0.028343666961913067,0.0,1.0,-0.028343666961913067,2.9196316013371355,-0.008964742165651685
2023-07-24,-0.019929140832595345,0.0,1.0,-0.019929140832595345,2.89970246050454,-0.006751410939395575
2023-07-25,0.0022143489813995,0.0,1.0,0.0022143489813995,2.9019168094859396,0.0008762147522700658
2023-07-26,0.0053144375553587685,0.0,1.0,0.0053144375553587685,2.907231247041298,0.0020427112349119536
2023-07-27,0.03985828166519037,0.001,1.0,0.03885828166519037,2.9460895287064885,0.01416393095414592
2023-07-28,-0.018173758865248232,0.0,1.0,-0.018173758865248232,2.92791576984124,-0.006082439240869819
2023-07-31,0.023049645390071063,0.0,1.0,0.023049645390071063,2.9509654152313116,0.008010715974155591
2023-08-01,-0.011968085106383117,0.0,1.0,-0.011968085106383117,2.9389973301249284,-0.003856275567367673
2023-08-02,-0.02437943262411335,0.0,1.0,-0.02437943262411335,2.914617897500815,-0.007977819047369938
2023-08-03,-0.05718085106382991,0.001,1.0,-0.05818085106382991,2.856437046436985,-0.01930074355323519
2023-08-04,0.021737340469329035,0.0,1.0,0.021737340469329035,2.878174386906314,0.010243587675431431
2023-08-07,0.02643062988884312,0.0,1.0,0.02643062988884312,2.9046050167951574,-0.004976713240186337
2023-08-08,-0.03952243721696175,0.0,1.0,-0.03952243721696175,2.8650825795781953,-0.003316572162191056
2023-08-09,-0.00411692054343357,0.0,1.0,-0.00411692054343357,2.860965659034762,-0.0009392443108628967
2023-08-10,-0.030465212021407923,0.0005,0.0,-0.030965212021407923,2.830000447013354,-0.003545623035805412
2023-08-11,0.0,0.0,0.0,0.0,2.830000447013354,-0.01342426611316283
2023-08-14,0.0,0.0,0.0,0.0,2.830000447013354,-0.0015300964507226622
2023-08-15,0.0,0.0,0.0,0.0,2.830000447013354,0.010754453657335183
2023-08-16,0.0,0.0,0.0,0.0,2.830000447013354,-0.009448776261641756
2023-08-17,0.0,0.0,0.0,0.0,2.830000447013354,-0.005220433487304277
2023-08-18,0.0,0.0,0.0,0.0,2.830000447013354,-0.02390372568414112
2023-08-21,0.0,0.0,0.0,0.0,2.830000447013354,0.012272701683274212
2023-08-22,0.0,0.0,0.0,0.0,2.830000447013354,0.01927034091541069
2023-08-23,0.0,0.0,0.0,0.0,2.830000447013354,-0.005374437320965875
2023-08-24,0.0,0.0,0.0,0.0,2.830000447013354,0.022107630698337877
2023-08-25,0.0,0.0,0.0,0.0,2.830000447013354,-0.0283651781880635
2023-08-28,0.0,0.0,0.0,0.0,2.830000447013354,0.013588532604192682
2023-08-29,0.0,0.0,0.0,0.0,2.830000447013354,-0.0011716940516091068
2023-08-30,0.0,0.0,0.0,0.0,2.830000447013354,0.022697512003492015
2023-08-31,0.0,0.0005,1.0,-0.0005,2.829500447013354,0.005495091762697468
2023-09-01,0.028068506184586103,0.0,1.0,0.028068506184586103,2.85756895319794,0.00917917971029869
2023-09-05,-0.02949571836346342,0.0,1.0,-0.02949571836346342,2.8280732348344766,-0.009542586750788673
2023-09-06,0.003805899143672781,0.0,1.0,0.003805899143672781,2.8318791339781493,0.0013536109562863885
2023-09-07,-0.057088487155090364,0.0,1.0,-0.057088487155090364,2.774790646823059,-0.01873939779474132
2023-09-08,0.013796384395813472,0.001,1.0,0.012796384395813473,2.787587031218872,0.004862105291591368
2023-09-11,0.029265873015873006,0.0,1.0,0.029265873015873006,2.8168529042347457,0.009811564205263412
2023-09-12,-0.003968253968253883,0.0,1.0,-0.003968253968253883,2.8128846502664917,-0.0010381728158441739
2023-09-13,-0.018849206349206477,0.0,1.0,-0.018849206349206477,2.794035443917285,-0.005969035627681474
2023-09-14,0.022817460317460358,0.0,1.0,0.022817460317460358,2.8168529042347457,0.00793501863120949
2023-09-15,-0.0009920634920634708,0.001,1.0,-0.0019920634920634708,2.814860840742682,-0.00021277161626631624
2023-09-18,-0.04872165943077672,0.0,1.0,-0.04872165943077672,2.7661391813119054,-0.017530791944880497
2023-09-19,-0.0009647853352628833,0.0,1.0,-0.0009647853352628833,2.7651743959766426,0.0
2023-09-20,0.00916546068499765,0.0,1.0,0.00916546068499765,2.77433985666164,0.004413516733456024
2023-09-21,-0.07814761215629526,0.0,1.0,-0.07814761215629526,2.696192244505345,-0.027362178191130848
2023-09-22,-0.009647853352629005,0.0005,0.0,-0.010147853352629006,2.6860443911527163,-0.0032427937915743277
2023-09-25,0.0,0.0,0.0,0.0,2.6860443911527163,-0.007507716263937869
2023-09-26,0.0,0.0,0.0,0.0,2.6860443911527163,0.00016810018771185042
2023-09-27,0.0,0.0,0.0,0.0,2.6860443911527163,-0.004509930250147121
2023-09-28,0.0,0.0,0.0,0.0,2.6860443911527163,-0.0035736394844954056
2023-09-29,0.0,0.0,0.0,0.0,2.6860443911527163,0.02098218067832036
2023-10-02,0.0,0.0,0.0,0.0,2.6860443911527163,-0.008297837030480704
2023-10-03,0.0,0.0,0.0,0.0,2.6860443911527163,0.0006693813800411341
2023-10-04,0.0,0.0,0.0,0.0,2.6860443911527163,-0.008389542337922884
2023-10-05,0.0,0.0,0.0,0.0,2.6860443911527163,0.011158894791578833
2023-10-06,0.0,0.0,0.0,0.0,2.6860443911527163,-0.011369322288319439
2023-10-09,0.0,0.0,0.0,0.0,2.6860443911527163,0.018698158301701184
2023-10-10,0.0,0.0,0.0,0.0,2.6860443911527163,0.012696660226331646
2023-10-11,0.0,0.0,0.0,0.0,2.6860443911527163,0.008285636413191577
2023-10-12,0.0,0.0,0.0,0.0,2.6860443911527163,0.0048386224793210975
2023-10-13,0.0,0.0,0.0,0.0,2.6860443911527163,-0.003120544481209575
2023-10-16,0.0,0.0,0.0,0.0,2.6860443911527163,-0.010659254661737338
2023-10-17,0.0,0.0,0.0,0.0,2.6860443911527163,-0.0022093721019038615
2023-10-18,0.0,0.0,0.0,0.0,2.6860443911527163,-0.00038271233700548635
