date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2022-04-20,0.06313712594541264,0.0005,0.0,0.06263712594541264,0.3535125122787026,0.026802354820578023
2022-04-21,0.0,0.0,0.0,0.0,0.3535125122787026,-0.005474084531389534
2022-04-22,0.0,0.0005,1.0,-0.0005,0.3530125122787027,-0.03151887366377937
2022-04-25,0.08640245523141271,0.0,1.0,0.08640245523141271,0.43941496751011533,-0.03164727348867813
2022-04-26,-0.03790249284247311,0.0,1.0,-0.03790249284247311,0.40151247466764217,0.011552837240910607
2022-04-27,0.11685878258220253,0.0,1.0,0.11685878258220253,0.5183712572498447,-0.031239502855223478
2022-04-28,-0.07232663703934014,0.0,1.0,-0.07232663703934014,0.4460446202105045,0.01453158491993456
2022-04-29,-0.050060919725067606,0.0,1.0,-0.050060919725067606,0.39598370048543685,0.005748019263632109
2022-05-02,0.08689330267028778,0.0,1.0,0.08689330267028778,0.48287700315572457,-0.03358047574915046
2022-05-03,-0.0820835721566888,0.0,1.0,-0.0820835721566888,0.40079343099903575,0.018124860147683997
2022-05-04,-0.030376609850929926,0.0,1.0,-0.030376609850929926,0.3704168211481058,0.002543171114599785
2022-05-05,-0.056360196693262005,0.0,1.0,-0.056360196693262005,0.31405662445484384,0.018352071654505142
2022-05-06,0.11940375058562029,0.001,1.0,0.11840375058562029,0.4324603750404641,-0.043730971491835136
2022-05-09,0.07270875763747454,0.0,1.0,0.07270875763747454,0.5051691326779386,-0.02402315484804618
2022-05-10,-0.022606924643584523,0.0,1.0,-0.022606924643584523,0.4825622080343541,0.003393963358376162
2022-05-11,0.06843177189409369,0.0,1.0,0.06843177189409369,0.5509939799284478,-0.019933663919083133
2022-05-12,0.12606924643584522,0.0,1.0,0.12606924643584522,0.6770632263642931,-0.03682482240986462
2022-05-13,-0.10183299389002037,0.0,1.0,-0.10183299389002037,0.5752302324742726,0.02877022090798409
2022-05-16,-0.05824847250509165,0.0,1.0,-0.05824847250509165,0.516981759969181,0.014980386852427863
2022-05-17,-0.048472505091649694,0.0,1.0,-0.048472505091649694,0.46850925487753126,0.014326170248209369
2022-05-18,0.027087576374745417,0.0,1.0,0.027087576374745417,0.4955968312522767,-0.009558219740515628
2022-05-19,0.1264765784114053,0.0,1.0,0.1264765784114053,0.622073409663682,-0.04062479273064934
2022-05-20,-0.048374745417515366,0.0005,0.0,-0.04887474541751537,0.5731986642461666,0.013273877424038183
2022-05-23,0.0,0.0005,1.0,-0.0005,0.5726986642461667,-0.011530720158291485
2022-05-24,0.01059882046806046,0.0,1.0,0.01059882046806046,0.5832974847142272,-0.005608283002588421
2022-05-25,0.03912228467016339,0.0,1.0,0.03912228467016339,0.6224197693843905,-0.008381778741865631
2022-05-26,-0.05415140263151458,0.0,1.0,-0.05415140263151458,0.568268366752876,0.016555248328725014
2022-05-27,-0.14815178438873977,0.0,1.0,-0.14815178438873977,0.4201165823641362,0.04166092824679812
2022-05-31,-0.06063541369268547,0.0,1.0,-0.06063541369268547,0.35948116867145075,0.021583922787069332
2022-06-01,-0.008884045321434652,0.0,1.0,-0.008884045321434652,0.35059712335001614,0.0045297181868186875
2022-06-02,0.053334062043706304,0.0,1.0,0.053334062043706304,0.4039311853937224,-0.01810158791509653
2022-06-03,-0.04435917807995693,0.0,1.0,-0.04435917807995693,0.3595720073137655,0.013711661472855408
2022-06-06,-0.022591870528831645,0.0,1.0,-0.022591870528831645,0.3369801367849339,0.0055658026728797605
2022-06-07,0.06479630641727366,0.001,1.0,0.06379630641727366,0.4007764432022075,-0.022333065164923616
2022-06-08,-0.04832927275667859,0.0,1.0,-0.04832927275667859,0.352447170445529,0.01724762186893125
2022-06-09,0.05149610429835349,0.0,1.0,0.05149610429835349,0.4039432747438825,-0.010160168257563496
2022-06-10,0.11553228791939571,0.0,1.0,0.11553228791939571,0.5194755626632782,-0.04007714687326358
2022-06-13,0.17087266177371185,0.0,1.0,0.17087266177371185,0.6903482244369901,-0.04733526306827851
2022-06-14,0.03042887953025418,0.0,1.0,0.03042887953025418,0.7207771039672443,-0.007470956210902546
2022-06-15,-0.027677792619918956,0.0,1.0,-0.027677792619918956,0.6930993113473253,0.006320679968306653
2022-06-16,0.0701324305673758,0.0,1.0,0.0701324305673758,0.763231741914701,-0.013689315176350747
2022-06-17,0.07694434830130814,0.0,1.0,0.07694434830130814,0.8401760902160091,-0.01237345331833506
2022-06-21,-0.10229584740799608,0.0,1.0,-0.10229584740799608,0.7378802428080131,0.024138437798515655
2022-06-22,0.020152041829777364,0.0005,0.0,0.019652041829777363,0.7575322846377905,-0.0008251121076233714
2022-06-23,0.0,0.0005,1.0,-0.0005,0.7570322846377905,0.01683900617549905
2022-06-24,-0.011932003922850605,0.0,1.0,-0.011932003922850605,0.7451002807149398,0.015995197909678405
2022-06-27,-0.11278195488721804,0.0,1.0,-0.11278195488721804,0.6323183258277218,0.02870647111976088
2022-06-28,0.016835567178816607,0.0,1.0,0.016835567178816607,0.6491538930065385,-0.010135135135135087
2022-06-29,0.12111801242236024,0.0,1.0,0.12111801242236024,0.7702719054288987,-0.03276450511945406
2022-06-30,0.07371690094802223,0.0,1.0,0.07371690094802223,0.843988806376921,-0.00935074100211708
2022-07-01,0.05720823798627002,0.0,1.0,0.05720823798627002,0.901197044363191,-0.006411398040961802
2022-07-05,0.14972866949983646,0.0,1.0,0.14972866949983646,1.0509257138630275,-0.0022943179781322875
2022-07-06,-0.12390323635174884,0.0,1.0,-0.12390323635174884,0.9270224775112786,0.03248176493837818
2022-07-07,-0.10084995096436744,0.0,1.0,-0.10084995096436744,0.8261725265469112,0.007934574560640284
2022-07-08,-0.02683883622098725,0.0005,0.0,-0.02733883622098725,0.7988336903259239,0.008459068466664332
2022-07-11,0.0,0.0,0.0,0.0,0.7988336903259239,0.0027389756231170903
2022-07-12,0.0,0.0,0.0,0.0,0.7988336903259239,-0.008740781207320358
2022-07-13,0.0,0.0005,1.0,-0.0005,0.7983336903259239,-0.03348029760264526
2022-07-14,-0.023345391903531514,0.0,1.0,-0.023345391903531514,0.7749882984223924,0.008517462580185375
2022-07-15,-0.06778294573643404,0.0,1.0,-0.06778294573643404,0.7072053526859583,0.023817096010459782
2022-07-18,-0.046167097329888024,0.0,1.0,-0.046167097329888024,0.6610382553560703,0.017222931695026533
2022-07-19,0.013436692506459949,0.0,1.0,0.013436692506459949,0.6744749478625303,-0.005462812160694996
2022-07-20,-0.05236864771748492,0.0,1.0,-0.05236864771748492,0.6221063001450453,0.019173689058715082
2022-07-21,-0.03910422049956933,0.0,1.0,-0.03910422049956933,0.583002079645476,0.01596759615706489
2022-07-22,-0.023255813953488372,0.0,1.0,-0.023255813953488372,0.5597462656919876,0.009654036243821995
2022-07-25,0.03273040482342808,0.0,1.0,0.03273040482342808,0.5924766705154156,-0.01439154129817588
2022-07-26,0.027906976744186046,0.0,1.0,0.027906976744186046,0.6203836472596017,-0.011555526124097826
2022-07-27,-0.007407407407407407,0.0005,0.0,-0.007907407407407406,0.6124762398521943,0.0017083710179883749
2022-07-28,0.0,0.0005,1.0,-0.0005,0.6119762398521943,0.025247458533975253
2022-07-29,0.01634505007507722,0.0,1.0,0.01634505007507722,0.6283212899272714,0.015639779510094876
2022-08-01,0.03259678179422524,0.0,1.0,0.03259678179422524,0.6609180717214967,0.007273953465966487
2022-08-02,-0.0033809795955340666,0.0,1.0,-0.0033809795955340666,0.6575370921259627,-0.0023274350390561915
2022-08-03,0.030882252778616212,0.0,1.0,0.030882252778616212,0.6884193449045789,0.010002556563978082
2022-08-04,0.07471680363108704,0.0,1.0,0.07471680363108704,0.7631361485356659,0.021895269735801248
2022-08-05,-0.034061466132984296,0.0,1.0,-0.034061466132984296,0.7290746824026817,-0.011703873424776412
2022-08-08,0.01068419285724411,0.0,1.0,0.01068419285724411,0.7397588752599258,0.010965255803753182
2022-08-09,-0.05917083195469987,0.0,1.0,-0.05917083195469987,0.6805880433052258,-0.012147881868046828
2022-08-10,0.026337834506597838,0.0,1.0,0.026337834506597838,0.7069258778118237,0.018257677949618856
2022-08-11,0.05636392741283329,0.001,1.0,0.05536392741283329,0.762289805224657,0.011445207800610202
2022-08-12,-0.019817889662560307,0.0,1.0,-0.019817889662560307,0.7424719155620967,-0.0064878695115822005
2022-08-15,0.028387787895018612,0.0,1.0,0.028387787895018612,0.7708597034571153,0.009948647198589677
2022-08-16,0.02410283877878965,0.0,1.0,0.02410283877878965,0.794962542235905,0.007998907170177816
2022-08-17,-0.027852169255490063,0.0,1.0,-0.027852169255490063,0.767110372980415,-0.008989474635226147
2022-08-18,-0.006963042313872659,0.0,1.0,-0.006963042313872659,0.7601473306665423,-0.0019144862795149598
2022-08-19,-0.020889126941617594,0.0,1.0,-0.020889126941617594,0.7392582037249247,-0.006911460236268319
2022-08-22,-0.06909480449919651,0.0,1.0,-0.06909480449919651,0.6701633992257281,-0.023515344758868073
2022-08-23,-0.03910016068559188,0.0,1.0,-0.03910016068559188,0.6310632385401362,-0.013751962323390932
2022-08-24,-0.003749330476700604,0.0,1.0,-0.003749330476700604,0.6273139080634357,-0.0016235833439449676
2022-08-25,0.026245313336904226,0.0005,0.0,0.025745313336904226,0.6530592214003399,0.010267529734383274
2022-08-26,0.0,0.0,0.0,0.0,0.6530592214003399,0.010889120348451797
2022-08-29,0.0,0.0,0.0,0.0,0.6530592214003399,-0.048894717122517695
2022-08-30,0.0,0.0,0.0,0.0,0.6530592214003399,0.004858512244763968
2022-08-31,0.0,0.0,0.0,0.0,0.6530592214003399,-0.006893172165958861
2022-09-01,0.0,0.0,0.0,0.0,0.6530592214003399,-0.02391526037040681
2022-09-02,0.0,0.0,0.0,0.0,0.6530592214003399,0.01894041520625489
2022-09-06,0.0,0.0,0.0,0.0,0.6530592214003399,-0.02209433088575763
2022-09-07,0.0,0.0,0.0,0.0,0.6530592214003399,-0.007170398430629832
2022-09-08,0.0,0.0,0.0,0.0,0.6530592214003399,0.011276146351434146
2022-09-09,0.0,0.0,0.0,0.0,0.6530592214003399,0.020144854303520088
2022-09-12,0.0,0.0005,1.0,-0.0005,0.65255922140034,0.01872337615163633
2022-09-13,-0.09063534134937434,0.0,1.0,-0.09063534134937434,0.5619238800509656,-0.021717990275526677
2022-09-14,-0.06431593260472371,0.0,1.0,-0.06431593260472371,0.4976079474462418,-0.022978793903247197
2022-09-15,-0.005646168123218252,0.0,1.0,-0.005646168123218252,0.49196177932302354,-0.0026961490851745706
2022-09-16,-0.05301647494486468,0.0,1.0,-0.05301647494486468,0.4389453043781588,-0.02159349814669964
2022-09-19,0.0002682769962768627,0.0,1.0,0.0002682769962768627,0.43921358137443567,-0.005630474072014446
2022-09-20,0.01782411889199703,0.0,1.0,0.01782411889199703,0.45703770026643276,0.008353722474659264
2022-09-21,0.001586072295698912,0.0,1.0,0.001586072295698912,0.4586237725621317,0.0038129571215639313
2022-09-22,-0.052235344910081034,0.0,1.0,-0.052235344910081034,0.40638842765205063,-0.026209468558997084
2022-09-23,-0.05457873501443195,0.0,1.0,-0.05457873501443195,0.35180969263761863,-0.015780141843971585
2022-09-26,-0.01595552677317632,0.001,1.0,-0.01695552677317632,0.3348541658644423,-0.009079445145019016
2022-09-27,-0.025397047242514702,0.0,1.0,-0.025397047242514702,0.3094571186219276,0.010107988219467012
2022-09-28,0.042945301989110715,0.0,1.0,0.042945301989110715,0.3524024206110383,-0.012058601202260655
2022-09-29,-0.016669061026518675,0.0,1.0,-0.016669061026518675,0.33573335958451966,0.005100925453618066
2022-09-30,0.06660427557488866,0.0,1.0,0.06660427557488866,0.40233763515940835,-0.017508881316609992
2022-10-03,-0.004233089557009694,0.0,1.0,-0.004233089557009694,0.3981045456023986,-0.007231671770652648
2022-10-04,-0.13937083476426115,0.0,1.0,-0.13937083476426115,0.25873371083813745,0.036867729587096276
2022-10-05,-0.0028042807010976666,0.0,1.0,-0.0028042807010976666,0.25592943013703984,-0.0025448940822252464
2022-10-06,-0.04448011007298128,0.0,1.0,-0.04448011007298128,0.2114493200640586,0.009630587897082155
2022-10-07,0.07400919446401634,0.0,1.0,0.07400919446401634,0.2854585145280749,-0.021141799544419082
2022-10-10,0.07132512086509529,0.0005,0.0,0.07082512086509529,0.3562836353931702,-0.02079848738273571
2022-10-11,0.0,0.0005,1.0,-0.0005,0.35578363539317026,-0.017081321945785488
2022-10-12,0.02435792623490672,0.0,1.0,0.02435792623490672,0.380141561628077,-0.004911220249338877
2022-10-13,0.1274865803996867,0.0,1.0,0.1274865803996867,0.5076281420277637,-0.03128321943811685
2022-10-14,-0.22243552177297485,0.0,1.0,-0.22243552177297485,0.28519262025478886,0.06286251763599315
2022-10-17,0.055737505335105714,0.0,1.0,0.055737505335105714,0.34093012558989455,-0.016076696165191806
2022-10-18,-0.09051904388904863,0.0,1.0,-0.09051904388904863,0.2504110817008459,0.036313895967621024
2022-10-19,0.08618415272098064,0.0,1.0,0.08618415272098064,0.3365952344218266,-0.0238672115141213
2022-10-20,-0.02539663103020215,0.0,1.0,-0.02539663103020215,0.3111986033916244,-0.001296632460267566
2022-10-21,0.011423597710654449,0.0,1.0,0.011423597710654449,0.3226222011022789,-0.005935158394539508
2022-10-24,-0.1025530977905405,0.0,1.0,-0.1025530977905405,0.22006910331173835,0.02877080379132768
2022-10-25,-0.02507067349467759,0.0005,0.0,-0.02557067349467759,0.19449842981706078,0.013493416518553625
2022-10-26,0.0,0.0,0.0,0.0,0.19449842981706078,-0.003400021473820014
2022-10-27,0.0,0.0,0.0,0.0,0.19449842981706078,-0.005997270703152924
2022-10-28,0.0,0.0,0.0,0.0,0.19449842981706078,-0.01647458361935039
2022-10-31,0.0,0.0,0.0,0.0,0.19449842981706078,0.02457480806670831
2022-11-01,0.0,0.0,0.0,0.0,0.19449842981706078,0.009232037860318343
2022-11-02,0.0,0.0005,1.0,-0.0005,0.19399842981706084,-0.02278903710545488
2022-11-03,0.13653343294732911,0.0,1.0,0.13653343294732911,0.33053186276438995,-0.043878144539770236
2022-11-04,-0.03716847217033994,0.0,1.0,-0.03716847217033994,0.29336339059405003,0.009581384738222898
2022-11-07,-0.00037355248412401944,0.0,1.0,-0.00037355248412401944,0.29298983810992596,0.0008285316160132616
2022-11-08,-0.04146432573776616,0.0,1.0,-0.04146432573776616,0.2515255123721598,0.012756349952963264
2022-11-09,0.018117295480014943,0.0,1.0,0.018117295480014943,0.26964280785217476,-0.005127442966485818
2022-11-10,-0.11141576391483012,0.0,1.0,-0.11141576391483012,0.15822704393734466,0.03081117418583812
2022-11-11,-0.08525961897646611,0.0,1.0,-0.08525961897646611,0.07296742496087849,0.02373102423825224
2022-11-14,-0.03212551363466567,0.0,1.0,-0.03212551363466567,0.04084191132621284,0.011678935447338556
2022-11-15,-0.05715353007097498,0.0,1.0,-0.05715353007097498,-0.016311618744762058,0.022213671027775606
2022-11-16,0.042771759432200226,0.0005,0.0,0.042271759432200226,0.025960140687438127,-0.01649498648232428
2022-11-17,0.0,0.0,0.0,0.0,0.025960140687438127,-0.022652145168586157
2022-11-18,0.0,0.0,0.0,0.0,0.025960140687438127,0.02495727712902296
2022-11-21,0.0,0.0,0.0,0.0,0.025960140687438127,-0.015596234672965448
2022-11-22,0.0,0.0,0.0,0.0,0.025960140687438127,-0.0026817219477769383
2022-11-23,0.0,0.0,0.0,0.0,0.025960140687438127,0.011781771865270407
2022-11-25,0.0,0.0,0.0,0.0,0.025960140687438127,0.004266181767318189
2022-11-28,0.0,0.0,0.0,0.0,0.025960140687438127,-0.007973815244263438
2022-11-29,0.0,0.0,0.0,0.0,0.025960140687438127,-0.006879606879606759
2022-11-30,0.0,0.0,0.0,0.0,0.025960140687438127,-0.007422068283028271
2022-12-01,0.0,0.0,0.0,0.0,0.025960140687438127,0.04575559037174193
2022-12-02,0.0,0.0,0.0,0.0,0.025960140687438127,-0.017535496612073875
2022-12-05,0.0,0.0005,1.0,-0.0005,0.025460140687438182,0.006376932141124225
2022-12-06,-0.025453452797202847,0.0,1.0,-0.025453452797202847,6.6878902353906255e-06,-0.0099869136992905
2022-12-07,-0.07962084790209792,0.0,1.0,-0.07962084790209792,-0.0796141600118625,-0.024384304995130113
2022-12-08,0.025821131993007042,0.0,1.0,0.025821131993007042,-0.05379302801885544,0.00513423895603804
2022-12-09,0.02739841018356642,0.0,1.0,0.02739841018356642,-0.026394617835288958,0.003192508247312986
2022-12-12,-0.01668053430944053,0.0,1.0,-0.01668053430944053,-0.043075152144729456,-0.002086206286906367
2022-12-13,0.17194438374125876,0.0,1.0,0.17194438374125876,0.1288692315965293,0.05113032386081762
2022-12-14,-0.09009779283216789,0.0,1.0,-0.09009779283216789,0.0387714387643614,-0.02899039271869197
2022-12-15,-0.07972027972027969,0.0,1.0,-0.07972027972027969,-0.04094884095591822,-0.019857663600069575
2022-12-16,-0.07039171765734269,0.0,1.0,-0.07039171765734269,-0.11134055861326098,-0.021712180781355173
2022-12-19,-0.011429195804195786,0.0005,0.0,-0.011929195804195786,-0.1232697544174568,-0.008435916002896393
2022-12-20,0.0,0.0,0.0,0.0,-0.1232697544174568,-0.019388761091028606
2022-12-21,0.0,0.0005,1.0,-0.0005,-0.12376975441745675,0.0075960679177837775
2022-12-22,-0.0015433063429007789,0.0,1.0,-0.0015433063429007789,-0.12531306076035742,-0.0008130081300814496
2022-12-23,0.07391221183966713,0.0,1.0,0.07391221183966713,-0.0514008489206903,-0.018159627191360217
2022-12-27,-0.010604099829026338,0.0,1.0,-0.010604099829026338,-0.06200494874971674,0.004783968056654153
2022-12-28,0.0493189169559376,0.0,1.0,0.0493189169559376,-0.01268603179377914,-0.01338381944965128
2022-12-29,-0.012883692317015489,0.0,1.0,-0.012883692317015489,-0.02556972411079461,-0.0007979632936886416
2022-12-30,-0.010166679727036112,0.0,1.0,-0.010166679727036112,-0.03573640383783072,0.002509887435351521
2023-01-03,-0.07924014079109223,0.0,1.0,-0.07924014079109223,-0.11497654462892304,0.019080494651392055
2023-01-04,0.0269076119579401,0.0,1.0,0.0269076119579401,-0.08806893267098292,-0.0074818537130094676
2023-01-05,0.017106021416508372,0.0,1.0,0.017106021416508372,-0.07096291125447451,-0.009750975097509662
2023-01-06,-0.004180192869715297,0.0005,0.0,-0.004680192869715298,-0.07564310412418984,-0.002613240418118501
2023-01-09,0.0,0.0,0.0,0.0,-0.07564310412418984,0.028403265616100182
2023-01-10,0.0,0.0,0.0,0.0,-0.07564310412418984,-0.004947753203116245
2023-01-11,0.0,0.0,0.0,0.0,-0.07564310412418984,0.016438457827748776
2023-01-12,0.0,0.0,0.0,0.0,-0.07564310412418984,0.015332943925233655
2023-01-13,0.0,0.0,0.0,0.0,-0.07564310412418984,-0.005824823817057401
2023-01-17,0.0,0.0,0.0,0.0,-0.07564310412418984,0.015443037974683493
2023-01-18,0.0,0.0005,1.0,-0.0005,-0.07614310412418979,0.008334223741852886
2023-01-19,-0.07274558256653688,0.0,1.0,-0.07274558256653688,-0.14888868669072663,-0.0243368302073399
2023-01-20,-0.011179330999526818,0.0,1.0,-0.011179330999526818,-0.16006801769025336,0.0020635725146622708
2023-01-23,0.07340183019570018,0.0,1.0,0.07340183019570018,-0.08666618749455313,0.024386719173380644
2023-01-24,0.060700286487404304,0.0,1.0,0.060700286487404304,-0.025965901007148906,0.013296183959935037
2023-01-25,-0.04099768425692099,0.0,1.0,-0.04099768425692099,-0.06696358526406998,-0.012321186175211496
2023-01-26,0.08884342903385464,0.0,1.0,0.08884342903385464,0.02187984376978469,0.026253656129964664
2023-01-27,-0.015743620868421727,0.0,1.0,-0.015743620868421727,0.006136222901362953,0.0026783874733877777
2023-01-30,-0.0007171216866991396,0.0,1.0,-0.0007171216866991396,0.005419101214663824,0.0031849315068492867
2023-01-31,-0.040341978533314476,0.0,1.0,-0.040341978533314476,-0.034922877318650736,-0.008944116341788155
2023-02-01,0.06175700232296846,0.001,1.0,0.06075700232296846,0.0258341250043177,0.014122834211704793
2023-02-02,0.15605928586828885,0.0,1.0,0.15605928586828885,0.18189341087260658,0.04469956862878277
2023-02-03,-0.03485485902856843,0.0,1.0,-0.03485485902856843,0.14703855184403813,-0.008550898982345512
2023-02-06,-0.030714719723171045,0.0,1.0,-0.030714719723171045,0.11632383212086705,-0.0046894471043483765
2023-02-07,0.0033944331296672735,0.0,1.0,0.0033944331296672735,0.1197182652505343,-0.00016473921781823275
2023-02-08,0.06436237221874756,0.0,1.0,0.06436237221874756,0.18408063746928183,0.01674026230804726
2023-02-09,0.0,0.0,1.0,0.0,0.18408063746928183,0.0009723212549423987
2023-02-10,-0.09341551247030977,0.0,1.0,-0.09341551247030977,0.09066512499897206,-0.03030695505763492
2023-02-13,0.005935357876599466,0.0,1.0,0.005935357876599466,0.09660048287557155,0.0055095498864699
2023-02-14,0.011125009577468724,0.0,1.0,0.011125009577468724,0.1077254924530403,0.00584465181151006
2023-02-15,0.0359569361365471,0.0005,0.0,0.0354569361365471,0.1431824285895874,0.006636072501568169
2023-02-16,0.0,0.0005,1.0,-0.0005,0.14268242858958746,-0.0017054772056411815
2023-02-17,-0.03622317970144053,0.0,1.0,-0.03622317970144053,0.10645924888814695,-0.01087456468887571
2023-02-21,-0.05468686077381727,0.0,1.0,-0.05468686077381727,0.051772388114329715,-0.012654864317268366
2023-02-22,-0.03327283805544677,0.0,1.0,-0.03327283805544677,0.01849955005888293,-0.008881114176142013
2023-02-23,0.04512338425381906,0.0,1.0,0.04512338425381906,0.06362293431270194,0.011370579050981044
2023-02-24,-0.053808155982069034,0.0,1.0,-0.053808155982069034,0.009814778330632934,-0.02084102426418777
2023-02-27,0.034612873743308556,0.0,1.0,0.034612873743308556,0.044427652073941504,0.011344941047436219
2023-02-28,-0.024868346607477103,0.0,1.0,-0.024868346607477103,0.01955930546646445,-0.005998576608940209
2023-03-01,0.011909735822779315,0.0,1.0,0.011909735822779315,0.03146904128924377,-0.00013637913399255908
2023-03-02,-0.04495800147974062,0.0,1.0,-0.04495800147974062,-0.013488960190496835,-0.01568573961672226
2023-03-03,0.0610218914566741,0.0005,0.0,0.0605218914566741,0.04703293126617725,0.023314626203838396
2023-03-06,0.0,0.0005,1.0,-0.0005,0.0465329312661773,0.018788719997291814
2023-03-07,-0.024423536268135208,0.0,1.0,-0.024423536268135208,0.022109394998042098,-0.0028909417159567186
2023-03-08,-0.02725826383438506,0.0,1.0,-0.02725826383438506,-0.0051488688363430235,-0.010997433932082523
2023-03-09,0.03568693887708417,0.0,1.0,0.03568693887708417,0.03053807004074116,0.005256596017117587
2023-03-10,-0.04750851322234772,0.0,1.0,-0.04750851322234772,-0.016970443181606454,-0.01843596017832605
2023-03-13,-0.07564021984426281,0.0,1.0,-0.07564021984426281,-0.09261066302586918,-0.020831198989174515
2023-03-14,0.07083522102473462,0.0,1.0,0.07083522102473462,-0.02177544200113446,0.026436019949080958
2023-03-15,-0.003791069252218999,0.0,1.0,-0.003791069252218999,-0.025566511253353408,0.001359111141313596
2023-03-16,0.010940368094505815,0.0,1.0,0.010940368094505815,-0.014626143158847693,0.011163516677411778
2023-03-17,0.10683721825541154,0.0,1.0,0.10683721825541154,0.0922110750965639,0.02926174496644296
2023-03-20,-0.021576844460609396,0.001,1.0,-0.022576844460609397,0.06963423063595453,-0.008020344287950065
2023-03-21,0.04495494618487579,0.0,1.0,0.04495494618487579,0.11458917682083036,0.012094918819430811
2023-03-22,-0.002039742271491153,0.0,1.0,-0.002039742271491153,0.11254943454933919,0.007566409040722144
2023-03-23,0.008077845853690242,0.0,1.0,0.008077845853690242,0.12062728040302939,-0.0011280497631094288
2023-03-24,-0.0007950076762857994,0.0,1.0,-0.0007950076762857994,0.11983227272674357,-0.0019359834796076614
2023-03-27,0.0005146255047385976,0.0,1.0,0.0005146255047385976,0.12034689823148215,0.0073710073710073765
2023-03-28,-0.04475619426580439,0.0,1.0,-0.04475619426580439,0.0755907039656778,-0.011007702182284973
2023-03-29,0.027244223518841922,0.0,1.0,0.027244223518841922,0.10283492748451972,0.008793847551676004
2023-03-30,0.0656758477884793,0.0,1.0,0.0656758477884793,0.16851077527299907,0.014024704065877636
2023-03-31,-0.0025132991398910238,0.0,1.0,-0.0025132991398910238,0.165997476133108,0.0021253648014212256
2023-04-03,0.025064036651476426,0.001,1.0,0.024064036651476425,0.19006151278458439,0.009053211357665125
2023-04-04,0.007275430945499576,0.0,1.0,0.007275430945499576,0.19733694373008392,0.0057408162625092185
2023-04-05,-0.05748412985136253,0.0,1.0,-0.05748412985136253,0.1398528138787214,-0.007797878976918304
2023-04-06,-0.04074628406275806,0.0,1.0,-0.04074628406275806,0.09910652981596335,-0.012134548883998786
2023-04-10,-0.0031659656275804787,0.0,1.0,-0.0031659656275804787,0.09594056418838293,0.0026412932790222943
2023-04-11,0.05485845891824931,0.0,1.0,0.05485845891824931,0.1507990231066323,0.008759958104548105
2023-04-12,-0.0019935261405862473,0.0,1.0,-0.0019935261405862473,0.14880549696604606,-3.146336091619517e-05
2023-04-13,-0.04992798758773741,0.0,1.0,-0.04992798758773741,0.09887750937830864,-0.009407840916241916
2023-04-14,0.018897411746490504,0.0,1.0,0.018897411746490504,0.11777492112479915,0.008766635962265346
2023-04-17,-0.012176790875309682,0.0,1.0,-0.012176790875309682,0.1055981302494895,0.0017632797002424816
2023-04-18,0.0386196196325351,0.001,1.0,0.0376196196325351,0.14321774988202463,0.008926606946409121
2023-04-19,-0.04273504273504271,0.0,1.0,-0.04273504273504271,0.10048270714698193,-0.014268357269696774
2023-04-20,-0.0071225071225070975,0.0,1.0,-0.0071225071225070975,0.09336020002447487,-0.0022755285863279573
2023-04-21,0.0007122507122506971,0.0,1.0,0.0007122507122506971,0.09407245073672554,0.0006968861858152042
2023-04-24,0.004273504273504309,0.0,1.0,0.004273504273504309,0.0983459550102298,0.0014877655028329162
2023-04-25,-0.0192307692307692,0.0,1.0,-0.0192307692307692,0.07911518577946064,-0.0066059801504518845
2023-04-26,-0.009259259259259314,0.0,1.0,-0.009259259259259314,0.06985592652020134,-0.0027045085748831355
2023-04-27,0.0192307692307692,0.0,1.0,0.0192307692307692,0.0890866957509705,0.007210311383358814
2023-04-28,0.038461538461538526,0.0,1.0,0.038461538461538526,0.12754823421250905,0.01396895787139707
2023-05-01,0.017806267806267807,0.0,1.0,0.017806267806267807,0.14535450201877687,0.006185373777763736
2023-05-02,0.0,0.001,1.0,-0.001,0.14435450201877686,9.314166847773642e-05
2023-05-03,-0.029789175347197015,0.0,1.0,-0.029789175347197015,0.11456532667157981,-0.0073575065193095535
2023-05-04,-0.03393915241566476,0.0,1.0,-0.03393915241566476,0.080626174255915,-0.0084128225175919
2023-05-05,0.01013399189978772,0.0,1.0,0.01013399189978772,0.0907601661557027,0.004447107802939554
2023-05-08,0.046062321407967045,0.0,1.0,0.046062321407967045,0.13682248756366977,0.012403052092818667
2023-05-09,-0.015433696844175185,0.0,1.0,-0.015433696844175185,0.1213887907194946,-0.0013026487190621605
2023-05-10,0.020167870450902764,0.0,1.0,0.020167870450902764,0.14155666117039734,0.0065838509316771265
2023-05-11,0.005046633912875649,0.0,1.0,0.005046633912875649,0.14660329508327297,0.004874737751449976
2023-05-12,-0.00014083742270909385,0.0,1.0,-0.00014083742270909385,0.14646245766056387,0.0031931225053731804
2023-05-15,-0.008414369392561658,0.0,1.0,-0.008414369392561658,0.1380480882680022,-0.0037644610393585687
2023-05-16,0.03214583872684913,0.001,1.0,0.03114583872684913,0.16919392699485136,0.0016896562317594288
2023-05-17,0.026695819869326544,0.0,1.0,0.026695819869326544,0.19588974686417793,0.006685886033245492
2023-05-18,0.043197693543081575,0.0,1.0,0.043197693543081575,0.2390874404072595,0.00999268827687061
2023-05-19,0.07001767251665668,0.0,1.0,0.07001767251665668,0.3091051129239162,0.018007963320463505
